Mon Apr 17 21:06:29 2023,233.0, 0.00000,-7208.00000,-2092.00000,5644.00000,-3466.00000,-904.00000,321.00000,	2	
Mon Apr 17 21:06:29 2023,234.0, 0.00000,-7384.00000,-1884.00000,5476.00000,-2957.00000,-993.00000,779.00000,	2	
Mon Apr 17 21:06:29 2023,235.0, 0.00000,-7304.00000,-1674.00000,5030.00000,-2129.00000,-862.00000,1146.00000,	2	
Mon Apr 17 21:06:29 2023,236.0, 0.00000,-7348.00000,-1350.00000,4768.00000,-1178.00000,-1037.00000,1239.00000,	2	
Mon Apr 17 21:06:29 2023,237.0, 0.00000,-7428.00000,-996.00000,4506.00000,-320.00000,-1635.00000,1076.00000,	2	
Mon Apr 17 21:06:29 2023,238.0, 0.00000,-7320.00000,-686.00000,4070.00000,268.00000,-2224.00000,889.00000,	2	
Mon Apr 17 21:06:29 2023,239.0, 0.00000,-7094.00000,-170.00000,3832.00000,471.00000,-2523.00000,871.00000,	2	
Mon Apr 17 21:06:29 2023,240.0, 0.00000,-6790.00000,124.00000,3770.00000,247.00000,-2553.00000,972.00000,	2	
Mon Apr 17 21:06:29 2023,241.0, 0.00000,-6460.00000,288.00000,3600.00000,-174.00000,-2162.00000,905.00000,	2	
Mon Apr 17 21:06:29 2023,242.0, 0.00000,-6458.00000,254.00000,3608.00000,-537.00000,-1631.00000,746.00000,	2	
Mon Apr 17 21:06:29 2023,243.0, 0.00000,-6656.00000,52.00000,3766.00000,-871.00000,-1388.00000,388.00000,	2	
Mon Apr 17 21:06:29 2023,244.0, 0.00000,-6740.00000,-90.00000,3900.00000,-882.00000,-1493.00000,87.00000,	2	
Mon Apr 17 21:06:29 2023,245.0, 0.00000,-6916.00000,-258.00000,4352.00000,-797.00000,-1997.00000,-81.00000,	2	
Mon Apr 17 21:06:29 2023,246.0, 0.00000,-6750.00000,-360.00000,4746.00000,-819.00000,-2863.00000,-173.00000,	2	
Mon Apr 17 21:06:29 2023,247.0, 0.00000,-6584.00000,-690.00000,5578.00000,-972.00000,-3977.00000,13.00000,	2	
Mon Apr 17 21:06:29 2023,248.0, 0.00000,-5886.00000,-1160.00000,6542.00000,-1022.00000,-4758.00000,320.00000,	2	
Mon Apr 17 21:06:29 2023,249.0, 0.00000,-5102.00000,-1956.00000,7874.00000,-928.00000,-4793.00000,267.00000,	2	
Mon Apr 17 21:06:29 2023,250.0, 0.00000,-4524.00000,-3214.00000,10180.00000,-1318.00000,-5155.00000,-173.00000,	2	
Mon Apr 17 21:06:29 2023,251.0, 0.00000,-2674.00000,-5206.00000,12320.00000,-2169.00000,-4929.00000,-150.00000,	2	
